step,temperature,pressure,density
42300,1.0054678534030045967,0.35496365248855865637,0.5999502453807359359
42400,0.98630965340035736677,0.3714447844557519085,0.5999502453807359359
42500,1.0001651900269667994,0.34849008674617543146,0.5999502453807359359
42600,1.0119978619409477627,0.35688189366527961477,0.5999502453807359359
42700,1.0051704988071952229,0.43440456812580297008,0.5999502453807359359
42800,1.0073865792790552831,0.33043531894465361098,0.5999502453807359359
42900,0.98670160866163580948,0.37859515606804983179,0.5999502453807359359
43000,0.98573515040494741335,0.36670766351391725912,0.5999502453807359359
43100,1.0059850586663545702,0.36787915690041622652,0.5999502453807359359
43200,1.0133018556714699088,0.3492816838660398604,0.5999502453807359359
43300,1.0054859311660395704,0.34357323461552741195,0.5999502453807359359
43400,0.99503328217800868227,0.3586113213599034788,0.5999502453807359359
43500,0.99386356306965195628,0.31144556458483257932,0.5999502453807359359
43600,0.99483364736359691793,0.37146893168588102085,0.5999502453807359359
43700,1.0133712068746143498,0.37966554894077231275,0.5999502453807359359
43800,1.0213788456425212381,0.34798838128170522799,0.5999502453807359359
43900,0.99291566772260797524,0.34631557530537254719,0.5999502453807359359
44000,0.98154957058837266626,0.36556383736438019527,0.5999502453807359359
44100,1.0057080596511747128,0.32994572347047435024,0.5999502453807359359
44200,1.005727415783098877,0.35086572748215022477,0.5999502453807359359
44300,1.0128734109642167915,0.38189583243425950787,0.5999502453807359359
44400,1.0023024480577062967,0.35521459116210496454,0.5999502453807359359
44500,0.98646789711718574356,0.36696980619410562996,0.5999502453807359359
44600,0.9962167014291873901,0.31567937337900220385,0.5999502453807359359
44700,1.0021424062679540334,0.41976134728868891299,0.5999502453807359359
44800,1.0084113187802896672,0.38327270460360307602,0.5999502453807359359
44900,0.9975982033042890551,0.37916839267149377024,0.5999502453807359359
45000,0.9940893213897934455,0.3860591013715774511,0.5999502453807359359
45100,0.9960322966283637891,0.36703121060340576642,0.5999502453807359359
45200,0.99870882973080854494,0.38535283512145340756,0.5999502453807359359
45300,1.0110044684798953352,0.35544234107044675453,0.5999502453807359359
45400,1.0039940663892918948,0.39875626479784148648,0.5999502453807359359
45500,0.99385912987262048368,0.36474136248551902728,0.5999502453807359359
45600,0.99249902878660722916,0.34779673772667196729,0.5999502453807359359
45700,0.99835044211243628709,0.36319041356170583823,0.5999502453807359359
45800,1.0008918030075295569,0.4591435432039223663,0.5999502453807359359
45900,1.0042467669622980875,0.37320587528083248863,0.5999502453807359359
46000,0.99857576106574086339,0.34547787141428343283,0.5999502453807359359
46100,0.98807659349594856302,0.34945753623163178236,0.5999502453807359359
46200,0.98936269077512661863,0.37701390751340607688,0.5999502453807359359
46300,1.0043785716996780355,0.39323673307826628731,0.5999502453807359359
46400,1.0056471493644485449,0.39932001871083216971,0.5999502453807359359
46500,0.98875651271525066832,0.35227489102223796813,0.5999502453807359359
46600,0.99010217272909395447,0.27777373296223789589,0.5999502453807359359
46700,1.0004313627264618258,0.35070834173270287737,0.5999502453807359359
46800,1.0073892031929312374,0.41439365744589368168,0.5999502453807359359
46900,1.0049770181636132893,0.41484440560891228111,0.5999502453807359359
47000,0.99216253958436972926,0.42647553363763807122,0.5999502453807359359
47100,0.99514360165903670286,0.30052879160590834084,0.5999502453807359359
47200,0.99346494327716972084,0.35887385773770874575,0.5999502453807359359
47300,1.0087049329240529438,0.35638756722958758738,0.5999502453807359359
47400,1.0074034916484220226,0.39135039342435734566,0.5999502453807359359
47500,1.0032206270080346044,0.36985577689449944394,0.5999502453807359359
47600,0.99610089406459767503,0.37718495116796407762,0.5999502453807359359
47700,0.99179413345258793377,0.3346746340809040321,0.5999502453807359359
47800,1.0075342818647743393,0.33230555410177725628,0.5999502453807359359
47900,1.0101737400849795101,0.40845537795773628753,0.5999502453807359359
48000,1.004339306627245243,0.35574001916834879777,0.5999502453807359359
48100,0.99328156095293629324,0.31922245427770307158,0.5999502453807359359
48200,0.99333159604080722982,0.3586885577309023021,0.5999502453807359359
48300,1.0021110609937100566,0.40694967295566181198,0.5999502453807359359
48400,1.0141813674563173731,0.35377728503331262733,0.5999502453807359359
48500,1.0080343004433331977,0.31857675446684879939,0.5999502453807359359
48600,0.99240320973709772456,0.38320676336431780395,0.5999502453807359359
48700,0.99797590988213913388,0.36581024837303566244,0.5999502453807359359
48800,1.0011111799482972362,0.37413386021553302063,0.5999502453807359359
48900,1.0065805831656160496,0.37001567666379481247,0.5999502453807359359
49000,0.99663598929822205807,0.35991422265317352114,0.5999502453807359359
49100,0.99987083928600761773,0.37426429855289278237,0.5999502453807359359
49200,0.99064363002166699879,0.40347464309483743738,0.5999502453807359359
49300,1.0027808692350750341,0.31801375783324148383,0.5999502453807359359
49400,0.99754592182644508114,0.37346550185988025561,0.5999502453807359359
49500,0.99577528746786903024,0.38195512755075955447,0.5999502453807359359
49600,0.99660446734179475303,0.38275758741058790724,0.5999502453807359359
49700,0.99552402696513042635,0.37825509510137350633,0.5999502453807359359
49800,1.0000582448265176172,0.37340258343035026556,0.5999502453807359359
49900,1.0074437622137726311,0.32980590285811589579,0.5999502453807359359
50000,0.9964685304894712603,0.35546214527478087186,0.5999502453807359359
50100,0.99721477255730806011,0.38214500574521848009,0.5999502453807359359
50200,0.99682454540862386327,0.37423927643169785373,0.5999502453807359359
50300,0.99523976338289910082,0.36970455583190686699,0.5999502453807359359
50400,1.0042619494373823397,0.34541885178670789225,0.5999502453807359359
50500,0.99981122707118641468,0.37921662928733290698,0.5999502453807359359
50600,1.0012391253379748779,0.38268520268749289803,0.5999502453807359359
50700,0.99204141445568161384,0.39127699003501870134,0.5999502453807359359
50800,0.99820952456072331582,0.33570894856176591858,0.5999502453807359359
50900,1.0064350832921842294,0.3664711681691554257,0.5999502453807359359
51000,1.013644839867861247,0.357623462693964278,0.5999502453807359359
51100,1.0041794362765912307,0.337487693630054153,0.5999502453807359359
51200,0.9874199039642924669,0.33574109363411624996,0.5999502453807359359
51300,0.99592499341365847698,0.36068243265580179902,0.5999502453807359359
51400,1.0062515264392555281,0.41351831774553837739,0.5999502453807359359
51500,1.0009743053264910095,0.36414672626064109595,0.5999502453807359359
51600,0.99698554361140900859,0.34334574632572473218,0.5999502453807359359
51700,1.005185078454620573,0.32796195746143474992,0.5999502453807359359
51800,0.99818852643065769659,0.39775369710274788293,0.5999502453807359359
51900,1.0018863059868376997,0.39955218139452103321,0.5999502453807359359
52000,1.0014199406968107287,0.3725451804708866943,0.5999502453807359359
52100,0.99744700772949412837,0.36228946439506209964,0.5999502453807359359
52200,0.99844863746285994477,0.34839641802359710976,0.5999502453807359359
52300,1.0030288667759845733,0.32896276002719360143,0.5999502453807359359
52400,1.007953610832334812,0.39940266407221580724,0.5999502453807359359
52500,0.99093854046376794731,0.37486980185960139256,0.5999502453807359359
52600,0.99441009818018388788,0.33678623714606342743,0.5999502453807359359
52700,1.0087258945536141663,0.35551838681513336926,0.5999502453807359359
52800,1.0121679141473858277,0.40062205121542504571,0.5999502453807359359
52900,1.0065193469215847344,0.36415492470536464653,0.5999502453807359359
53000,0.99232843023775085811,0.3565550219116313535,0.5999502453807359359
53100,0.99789924752545056119,0.36950156612011514357,0.5999502453807359359
53200,1.0045875909726567077,0.37541248898093843023,0.5999502453807359359
53300,1.0052030918295571382,0.3477948369622420044,0.5999502453807359359
53400,1.0071856288301745952,0.33694979815429437764,0.5999502453807359359
53500,0.99759228707937297465,0.37803825544997693431,0.5999502453807359359
53600,0.97808787898385496362,0.3704454329576467031,0.5999502453807359359
53700,0.99891498948766388466,0.37981448889716862283,0.5999502453807359359
53800,1.0026003479767990889,0.42709626848888754269,0.5999502453807359359
53900,1.0003819714503039418,0.39174651179191805062,0.5999502453807359359
54000,0.99390725531412726923,0.38376423815797894301,0.5999502453807359359
54100,0.98494239032391994737,0.38892327320894576337,0.5999502453807359359
54200,0.98987507186403045356,0.33001687541530533299,0.5999502453807359359
54300,0.99920549378668443996,0.37745356600938589908,0.5999502453807359359
54400,1.0051560807445152346,0.35957395930584362675,0.5999502453807359359
54500,1.0080700150941253046,0.36230439685394411065,0.5999502453807359359
54600,0.99496334689274923413,0.33857746442804231846,0.5999502453807359359
54700,0.98863483313785538442,0.34599346805184727494,0.5999502453807359359
54800,0.99936928284870629735,0.41216606410994055532,0.5999502453807359359
54900,1.0047999564296714592,0.42132503469429982701,0.5999502453807359359
55000,1.0073691175399455133,0.34972145324063164118,0.5999502453807359359
55100,0.99852481163808293196,0.34495238346737278068,0.5999502453807359359
55200,0.99914162166283215782,0.33845873305330315128,0.5999502453807359359
55300,0.99593507463276231828,0.37051377008012437164,0.5999502453807359359
55400,1.0159150672483552302,0.40360522775217683167,0.5999502453807359359
55500,1.0039305430670704133,0.3887249763483373588,0.5999502453807359359
55600,1.0019921017358159876,0.3581515953573942701,0.5999502453807359359
55700,0.99444677496262612326,0.36774067696717166465,0.5999502453807359359
55800,1.0025773835937914491,0.35109397918023493856,0.5999502453807359359
55900,1.0098653609617525007,0.40337942941008403386,0.5999502453807359359
56000,1.0083710237001086707,0.39895649047689168976,0.5999502453807359359
56100,1.0017404571077757058,0.32652956276836786476,0.5999502453807359359
56200,0.99222626458010787509,0.35153716326361422739,0.5999502453807359359
56300,1.002092798576165622,0.34016142420672357272,0.5999502453807359359
56400,1.004058035927196002,0.37598162936104728704,0.5999502453807359359
56500,1.0054732273100530637,0.36387589856114133102,0.5999502453807359359
56600,1.0031490384598817922,0.33871160765754404487,0.5999502453807359359
56700,0.992763674398048801,0.35032693915165941112,0.5999502453807359359
56800,0.99157193197266446649,0.34464458248149421049,0.5999502453807359359
56900,1.0121428420199569675,0.35503705165493554263,0.5999502453807359359
57000,1.0120879497387573753,0.35331430754381853987,0.5999502453807359359
57100,0.98928988531538297746,0.38354278055491741739,0.5999502453807359359
57200,0.992309758730350433,0.32554276697509371141,0.5999502453807359359
57300,1.0071748767329322671,0.46040088099655024356,0.5999502453807359359
57400,1.0168067300842145162,0.39132222465787763754,0.5999502453807359359
57500,0.99677457718056539093,0.36185923410086723306,0.5999502453807359359
57600,0.99979166012353126725,0.32771697271066241308,0.5999502453807359359
57700,0.99519187169335276977,0.35895837344429659677,0.5999502453807359359
57800,1.0106270729883182202,0.3576900711617260753,0.5999502453807359359
57900,1.0020508045479767922,0.42567727416822315201,0.5999502453807359359
58000,0.99822397056322587083,0.39900230214492438119,0.5999502453807359359
58100,0.99185169271823359072,0.34186848502890881951,0.5999502453807359359
58200,0.99266108755869797431,0.37789084876246897826,0.5999502453807359359
58300,1.0002455000032668408,0.36638316022638695024,0.5999502453807359359
58400,0.99976732428877967962,0.37590207370605066561,0.5999502453807359359
58500,0.9952847778173844473,0.29600550506377576454,0.5999502453807359359
58600,0.9839675768882634177,0.31647024839255649686,0.5999502453807359359
58700,0.99978229739286250677,0.3494431534426386543,0.5999502453807359359
58800,1.0010652543413247617,0.40108203845557083289,0.5999502453807359359
58900,1.001169966064272332,0.36524228192701224671,0.5999502453807359359
59000,0.99541057416106826228,0.33505013655032178654,0.5999502453807359359
59100,0.989785371588844054,0.32709546253676874406,0.5999502453807359359
59200,0.98685349875999650582,0.34075705319624532974,0.5999502453807359359
59300,1.0097648040935551794,0.33391379183673641773,0.5999502453807359359
59400,1.0099052383201605476,0.37674768947053005608,0.5999502453807359359
59500,0.99670933650981796692,0.3386560047774324067,0.5999502453807359359
59600,0.99378880857871965127,0.32113881733351856695,0.5999502453807359359
59700,0.99468728117516935772,0.37483071496684849944,0.5999502453807359359
59800,1.0055904799279475892,0.40029596365285785575,0.5999502453807359359
59900,1.0020729617543859824,0.39226531990824820006,0.5999502453807359359
60000,0.99418392507270159086,0.36772589922761439452,0.5999502453807359359
60100,0.99862548228498460023,0.31283503095108444736,0.5999502453807359359
60200,0.99018085644678777157,0.38897456526278600952,0.5999502453807359359
60300,1.0157469721649430294,0.37231290816682971467,0.5999502453807359359
60400,1.0129063479362709899,0.35467150212780712559,0.5999502453807359359
60500,1.0021041898764471156,0.35155935084359479781,0.5999502453807359359
60600,1.0038695024836479242,0.33371719403051280928,0.5999502453807359359
60700,1.0017889707379952213,0.39591249725176508312,0.5999502453807359359
60800,1.0067570508796270801,0.397092409004335678,0.5999502453807359359
60900,0.99387092455208436714,0.4012805220447532295,0.5999502453807359359
61000,0.99201278820253846469,0.3343815046928083623,0.5999502453807359359
61100,0.99523756139402808074,0.3998773763138224191,0.5999502453807359359
61200,1.0084152777371782062,0.39123834473053148431,0.5999502453807359359
61300,1.0063237240569893327,0.36567999912396420559,0.5999502453807359359
61400,0.99603333458738319006,0.38594497097699043131,0.5999502453807359359
