step,temperature,pressure,density,volume
383000,1.1464237105540371342,0.080273775473630890054,0.54377222829781390878,29197.886861012077134
384000,1.153722715965435297,0.036549740027391114383,0.54549516981417645045,29105.665601784374303
385000,1.1553178734423936724,0.06342164470111752439,0.54799010369838152545,28973.150961753202864
386000,1.1464701333801441407,0.039060069340454174613,0.55569081634871686504,28571.643678265478229
387000,1.1593416093980288828,0.061864960396541504584,0.5489791596239100846,28920.952137558149843
388000,1.1488200727491071351,0.036066358285625085833,0.54654956848901981026,29049.515204802450171
389000,1.1514373642007649234,0.045748690679721384922,0.54261640658925758274,29260.080983910160285
390000,1.1516627341274305873,0.057170718805881551305,0.53985990669720040902,29409.481613727573858
391000,1.1519902040444018887,0.068014036265762953248,0.54639750579696766408,29057.599699036018137
392000,1.1371981941474091915,0.066499299166056111132,0.53711031829019872941,29560.035358363224077
393000,1.1379043372972714732,0.061491825169821809349,0.54069721639889323228,29363.938852400013275
394000,1.1461743630160223795,0.074255062768515706084,0.53287490012550153828,29794.985645337554161
395000,1.1472586192173424013,0.073111873127915269488,0.54136056180675573568,29327.958333373127971
396000,1.1434302187262002093,0.058670718379295258571,0.54786704492393856203,28979.658745862754586
397000,1.140496915330956984,0.059537858994035977589,0.54208648360066413741,29288.684518642272451
398000,1.1578605517098232713,0.066528519577116723704,0.54011341264639556314,29395.678071032172738
399000,1.1481134600578395411,0.063864999861359475486,0.54293765368379354186,29242.768285227004526
400000,1.1373080498576235708,0.033174814136221114635,0.5427318012248013579,29253.859759405720979
401000,1.1532580336414766098,0.071292505436233929994,0.54353425361130747184,29210.670522623528086
402000,1.1441268016193568702,0.10282722717603837159,0.54470587647436197187,29147.840487355733785
403000,1.1485159792156984793,0.042629278612278845295,0.54109400135613394678,29342.406236638671544
404000,1.136403360811973462,0.066029839744157228787,0.54039412738612147002,29380.408104723152064
405000,1.136606078302869749,0.039449919018767612422,0.53457414901388211614,29700.27643365840413
406000,1.1323637543148219464,0.048087545442824897179,0.54593042799512248031,29082.460302326013334
407000,1.1498262098937246378,0.054386218877966865937,0.54885851504767424469,28927.309251312082779
408000,1.1433784149039909472,0.099442018505023224706,0.5503995519473950937,28846.317086968589138
409000,1.1554777531752020714,0.094663437651906406911,0.54404086013473729189,29183.469778479317029
410000,1.1470933792099289317,0.073172929000798775379,0.54723059090780779012,29013.363404376650578
411000,1.1476857009568486312,0.063267790363439005419,0.54256276272343573197,29262.973965084096562
412000,1.1390376837628968243,0.066364675104521819726,0.54740512872082869311,29004.112616009333578
413000,1.1469961402742430145,0.053805687465734740316,0.5502071599395272905,28856.40383477566138
414000,1.1423241072151755215,0.079763542138552773197,0.55016556707184960384,28858.585397305538208
415000,1.1401059639606214713,0.059677006846162547471,0.54553015759625334002,29103.798898961256782
416000,1.1333405628566819434,0.033050689504127928053,0.54156202069415848577,29317.048451162288984
417000,1.1385149393560514142,0.031108694075661927347,0.537166543115030648,29556.941331321981124
418000,1.149688701110857858,0.048960887442760205046,0.53506535727837001293,29673.010565959557425
419000,1.154867900382833934,0.039484408723363784155,0.53962815523331630896,29422.111959920512163
420000,1.1448320867120844735,0.026646335006599602968,0.55192339412227053863,28766.673362794044806
421000,1.1548047233291081071,0.06476284736917001239,0.55163566258990903712,28781.677974658261519
422000,1.1494398219632868674,0.062316141287410399541,0.54851395594235718978,28945.480471363793185
423000,1.1457779503177853986,0.085952725184366002287,0.54861934631064723789,28939.920013338160061
424000,1.1276003137427712542,-0.015385716028957375362,0.54890096499203233638,28925.07212158110633
425000,1.1488797836263571206,0.053677188739974963927,0.55422212081252830718,28647.358890553139645
426000,1.1365693446222544516,0.11819307027986913905,0.55122349611587917462,28803.198905480450776
427000,1.1552438104855484724,0.046197861337292429884,0.54238885382286872172,29272.356701461732882
428000,1.1437139476032089913,0.03830397975744575384,0.5491350808013867324,28912.740334909423837
429000,1.1469189189980253385,0.044093680611647929901,0.54674347748199758623,29039.212453197989817
430000,1.1399882434045800483,0.11962906038331865,0.54932261771033452646,28902.869621822421323
431000,1.1396683557887379301,0.0888245787344436738,0.54869405476792065812,28935.979644823091803
432000,1.1517699307476825243,0.069469279920627333147,0.54765187612927701544,28991.044661832078418
433000,1.1465549439075868321,0.021436752886927486206,0.54852762298213242342,28944.759269702582969
434000,1.1432897809815134593,0.077243300953162105649,0.55311529234858447523,28704.684574141178018
435000,1.1540830214425452649,0.10422318146378820036,0.54944553264205564513,28896.403841258103057
436000,1.1482377871108810918,0.08858947789438723075,0.54825962818704021551,28958.907757810535259
437000,1.1354518932676203047,0.086134195181197886759,0.55146060063156099318,28790.814759598139062
438000,1.155975140975250337,0.068744048862763890151,0.55026035251224603151,28853.614343669538357
439000,1.1380061297995500702,0.115011876449725714,0.55303723664882720179,28708.735954576830409
440000,1.1476954116326054667,0.027126960286616038504,0.54666353200272832513,29043.459222227320424
441000,1.1333738283387813084,0.089972730436882558669,0.54878322792726941248,28931.277765114547947
442000,1.1445032572973663498,0.063860183399338160681,0.54043008359491773174,29378.453350314764975
443000,1.1472518423074493654,0.05232240622065690433,0.54190310982951506169,29298.595472159162455
444000,1.1569032715792137989,0.058530118145451434652,0.54686535234157773733,29032.740750566077622
445000,1.1615926089387202946,0.090667318839725744017,0.54215043722821831818,29285.229541033415444
446000,1.1527789049089114393,0.038945192921839379141,0.54354881285585299189,29209.888099250652886
447000,1.1464703645759599659,0.062685584103429517477,0.5478223843965912554,28982.02127590679811
448000,1.1362881819430628028,0.01186853290271944715,0.54092599738323488001,29351.519573483306885
449000,1.14759452601491585,0.057030427898796823283,0.54187130907377423217,29300.31491635663042
450000,1.1504355981335423476,0.074635220346150929482,0.54565694637044537263,29097.036344188931253
451000,1.146019301450035055,0.049973825967826075722,0.55098707108995226278,28815.558173792385787
452000,1.1424606930319065601,0.051360323046373397571,0.53802580048889769859,29509.73723857249206
453000,1.1444285856167162319,0.097096586926754435698,0.54713901662632158374,29018.219351085834205
454000,1.1418192889763787434,0.084964553076360388451,0.55332604931274342874,28693.751215436124767
455000,1.1551316370453557081,0.090807384906542901182,0.55125695504654070866,28801.450674957126466
456000,1.1459844897597011304,0.056167206458338565789,0.55213669492720962584,28755.560255043594225
457000,1.1457569677035102096,0.080324001460669092189,0.54937358535023828043,28900.188184107992129
458000,1.1730936432126866098,0.082671989568588635788,0.54698612573528537784,29026.330382068397739
459000,1.1525920675654810488,0.056032854911178715807,0.55321978347346889571,28699.262886648779386
460000,1.1499772120596456482,0.080180825410693282174,0.54499200216936360963,29132.537609361115756
461000,1.1395998045355795192,0.047237041819879414806,0.54664278170791358313,29044.561697850280325
462000,1.153240885386696446,0.04992228374334933827,0.54736573946763389387,29006.199795116728637
463000,1.1457469796315060684,0.079224747211655802137,0.54114153524191466182,29339.828798952323268
464000,1.1492588000316885655,0.038598526624621577741,0.54093820217319565913,29350.857336780511105
465000,1.143160276295944966,0.026608309677445800973,0.54410991836875877148,29179.765823051409825
466000,1.1442251245969095041,0.048754791610368879151,0.54741721646997654194,29003.472164034108573
467000,1.136228573578031309,0.0098515958759354226026,0.54476210278255532415,29144.832063212350477
468000,1.1446440844808187798,0.066656205633653570208,0.54362038215145391806,29206.042527626625088
469000,1.1436139659882373909,0.087709625899925675041,0.54567199390305698437,29096.233959957775369
470000,1.1396162518691259624,0.048930662152769748008,0.54327728988135282062,29224.486824154570058
471000,1.1598626965698863867,0.060604904942098004883,0.53829760363703116344,29494.836857393307582
472000,1.1411562639848471523,0.021880830898575030774,0.5411039839440493493,29341.864911572516576
473000,1.1474333224485111504,0.055912822711806454967,0.5490177033287233499,28918.921746488154895
474000,1.1508434507136278135,0.053856527055902311818,0.54552871148521564493,29103.876048566660756
475000,1.1463437281207693452,0.080038908800732347371,0.54241994227318357513,29270.6789751541437
476000,1.1484134337308631313,0.064910403218268908354,0.54144346798127218623,29323.467617397065624
477000,1.1544266801662421695,0.10228745342594813827,0.54099954294081187278,29347.529415079421597
478000,1.1514503649120562123,0.04218333038761992726,0.54740414414741345173,29004.1647834591422
479000,1.1470651996790688365,0.041872995147154368212,0.53691939749860173592,29570.546480473072734
480000,1.1447136072582833055,0.027319552114572747542,0.53931592166215414075,29439.145707153616968
481000,1.1575602871928121207,0.057995150319871902056,0.5407178313959104532,29362.819345188105217
482000,1.140799677428551151,0.061151598055776745788,0.5470861981482371128,29021.02091725225182
483000,1.1544518533799994486,0.072210148501592130721,0.54390501400073598681,29190.758664303313708
484000,1.1478150613501179045,0.039220263896138869708,0.53659848274724231132,29588.231257594987255
485000,1.1485860215503449488,0.059112638085680936639,0.53950218473314448531,29428.981845278874971
486000,1.1416107775102801725,0.06007461496373592974,0.54067642498216916813,29365.068026636457944
487000,1.1429951517216092594,0.076643676455690964988,0.54588703709281305443,29084.771978750162816
488000,1.1412036860068857091,0.067921482896763585302,0.53979325512950782073,29413.112981915215641
489000,1.148920962098417986,0.093188238417983348949,0.54087081505665923764,29354.514161273051286
490000,1.1608227896967533432,0.096367670088939635931,0.54278636947245006983,29250.918764653797552
491000,1.1550928131756781347,0.030339282420232448201,0.54665146095233907442,29044.100554199867474
492000,1.1529402109142037336,0.023033223822108643553,0.54114336466347590093,29339.729610975689866
493000,1.141007202504938034,0.029608379632093881351,0.54538575450964110747,29111.504781189392816
494000,1.1452811436065311046,0.080837235336923468632,0.54733679282423886026,29007.733827055973961
495000,1.1547605761614210262,0.10176647719298817507,0.55223754698510341132,28750.308787729496544
496000,1.1660392008652931128,0.028235580037642104417,0.54514716787376860108,29124.245590277732845
497000,1.1565408457247756679,0.075372935752297059997,0.54322031483048605072,29227.552001538228069
498000,1.1395315069297695665,0.083077751032705024481,0.54946873289338982183,28895.183746661921759
499000,1.1495149004433287132,0.062307186374850907773,0.54169242805293615906,29309.990647401929891
500000,1.1416496931202215759,0.043514118056666384327,0.54627272615074218276,29064.237037561331817
501000,1.1538227906082811902,0.049213840929419577774,0.54817223370966416951,28963.524643623499287
502000,1.140511235342813734,0.049266771524135541394,0.54815926263513414796,28964.210006550689286
503000,1.1462489536186266648,0.025788669823108834739,0.55041365149614585039,28845.578151709734811
504000,1.1499482888419998439,0.07716939872415665147,0.55557581183198079255,28577.558025153150083
505000,1.1350713632438118594,0.060286875933707038955,0.54507823621888173982,29127.928699072894233
506000,1.1529084991074032285,0.05909120392630637375,0.54619251877932695205,29068.505067559588497
507000,1.1361559916054893016,0.093946066729064428569,0.54441810232300291705,29163.247754352196353
508000,1.1500245122160779321,0.055839863895534219695,0.53743065823547930826,29542.415857197662262
509000,1.1506094396119643797,0.037528539135310991226,0.54705937617220068425,29022.443799596472672
510000,1.1483930079716859751,0.032065067061834776063,0.54678573185629697484,29036.968368027388351
511000,1.1371044023393563904,0.037887566736821517988,0.54492336963311105436,29136.206822419364471
