step,temperature,pressure,density,volume
3396000,1.1532654021643660158,0.085737968589069915581,0.54625501209598836816,29065.179537812793569
3397000,1.1453430823462833477,0.085689324975732172884,0.54346742696954486451,29214.262368091702228
3398000,1.1436425972630583914,0.069862236409285946581,0.54853550223838432043,28944.343502310122858
3399000,1.150540383359222707,0.03567486524010155674,0.54293661110260227343,29242.824439038646233
3400000,1.136436565693859535,0.063221994493397076775,0.54967975214685893537,28884.091032987718791
3401000,1.1404019856901408403,0.068680543014044054262,0.54934544134167806462,28901.668795545596367
3402000,1.1545900329515217386,0.084776470781487658912,0.54796503616986669272,28974.476384435231012
3403000,1.1523154254049703393,0.080967770184114135068,0.55246794209756799887,28738.319077337633644
3404000,1.1429431606947293432,0.064664551243968915184,0.54535435402749343758,29113.180967103049625
3405000,1.1531937344039910887,0.059198065929672256946,0.54543052294601168661,29109.115335614529613
3406000,1.1354236232824248543,0.063911204856125197749,0.54503646067395306041,29130.161274656082242
3407000,1.1503783810781207375,0.042320717631794825542,0.54367460283472845983,29203.129808192359633
3408000,1.1462573808914460205,0.058557913484307291818,0.55088070698416280457,28821.121884844746091
3409000,1.1392794123639800041,0.080783981235351715045,0.54551142291341836454,29104.798420545525005
3410000,1.1444675762584410883,0.040994570814632896871,0.55084067472313391622,28823.216455430007045
3411000,1.152926735595813712,0.051601231279828935206,0.5439112449896469359,29190.424258101538726
3412000,1.1595589079537520494,0.082118264883632580142,0.54213195780724210415,29286.227774170714838
3413000,1.1602684222239056933,0.09717312436105926543,0.53989774813813329324,29407.420302738242754
3414000,1.1528087840255867302,0.078766524786762395771,0.54526309820565710407,29118.053380556601041
3415000,1.1537160561029804473,0.063569460434536526061,0.55154854802054797958,28786.223908993957593
3416000,1.151948152963492511,0.070003452073794852906,0.54063997543087882747,29367.047798021892959
3417000,1.1510834161903449324,0.038760374596734370467,0.55278437519028322811,28721.868259273265721
3418000,1.1381890423565668158,0.07059234063641048329,0.54373241078493894651,29200.025021645778907
3419000,1.1540222587023170053,0.042935176242614621345,0.54635519369204299522,29059.850045004212006
3420000,1.146050167515181295,0.017869713908219057863,0.53866153288891827078,29474.909624322706804
3421000,1.1414510677974545327,0.085397815817113975623,0.54281292555851201609,29249.487719298151205
3422000,1.1424567648936738706,0.068219741868455016642,0.54276686107071803189,29251.970116007796605
3423000,1.148035214887519917,0.045406691713462739302,0.54357053986153369696,29208.720553627546906
3424000,1.1484104234926879595,0.087812039621107534915,0.54458499574013652378,29154.310390835926228
3425000,1.151694986637923801,0.040735377210267348369,0.5438394986530050712,29194.275221502924978
3426000,1.1355179141847953073,0.061711202004338529259,0.54332169404117391931,29222.09838872513501
3427000,1.1574269221941706487,0.084102311733303056207,0.54904578200300813151,28917.442807916904712
3428000,1.1389853482534328943,0.063517303459020138523,0.54956258238195354604,28890.24928004517642
3429000,1.1544034434847716408,0.072277892870760931943,0.54905795095607357048,28916.801901062375691
3430000,1.1657142377386140453,0.075206514581360156546,0.54766359884013671167,28990.424110028361611
3431000,1.1532319493101697017,0.034349791467434165337,0.55322055133277947547,28699.22305263292219
3432000,1.151997532784359457,0.054252215266248515757,0.54656786350728492341,29048.542843551909755
3433000,1.1508832282061747243,0.080432960575233261591,0.54719919103989633768,29015.028274854314077
3434000,1.1518127526720518539,0.10511376468485958413,0.54821692397156318588,28961.163557262898394
3435000,1.1485620348951426362,0.074030699221970322488,0.54397428530171865191,29187.041426404422964
3436000,1.1450155097278644778,0.0674048201208991421,0.54776818440886343442,28984.888958335592179
3437000,1.1409567134670819399,0.070145390431303994427,0.55624253801195777669,28543.30425131686934
3438000,1.1466033934740096356,0.069284618057303487548,0.53905675626400628708,29453.299333519797074
3439000,1.1428296321900028865,0.07412185097799454947,0.54477819378913960868,29143.97121802806214
3440000,1.139410717560084052,0.049800507444702879489,0.54956273088307772134,28890.241473412272171
3441000,1.1566923585865849233,0.062793215048363479336,0.55139390519050113237,28794.297235684269253
3442000,1.158935697344275928,0.050162924880349832324,0.54104922681119071992,29344.834468344186462
3443000,1.1433004190626101515,0.093142387570413542885,0.55366499916869482689,28676.185100807640993
3444000,1.1568865212812857735,0.044005196074869502854,0.55121012159972171407,28803.897783882810472
3445000,1.1316788471588308251,0.052351919652047752829,0.54446042984476827886,29160.980540912238212
3446000,1.1510583174032935627,0.091998084879224659161,0.54426259715981073484,29171.580194657522952
3447000,1.1498333119455759199,0.054767799435941115493,0.53767120349812302926,29529.199065717541089
3448000,1.1445999843883718494,0.078821595841422134598,0.540903050710878186,29352.764749863697944
3449000,1.1521490701980157123,0.076483688490935078375,0.54683149808600139963,29034.538163167384482
3450000,1.1353632461826073108,0.013481343029961014371,0.5417140694539650525,29308.819717390098958
3451000,1.150858958121678377,0.052483988126107876393,0.55478688583343260809,28618.196293787052127
3452000,1.1465257429619701846,0.048271098530702813423,0.54081146112045697105,29357.735812598941266
3453000,1.1385103304782888678,0.041256318879135694955,0.54286362795475362475,29246.755874614074855
3454000,1.1450627513642379629,0.04715621879553219542,0.53921964707524638882,29444.401898405634711
3455000,1.1525410603161607703,0.050872777881478987994,0.54540890994639135148,29110.268846837436286
3456000,1.1548381992916323391,0.090234458897884325945,0.54716536245622937606,29016.822133491838031
3457000,1.1393208289081511175,0.08475676659457945239,0.54695022045852159653,29028.23585424268822
3458000,1.1495528670410359862,0.061180318500223637712,0.54180670905872285736,29303.808414596795046
3459000,1.1454651975752243587,0.10298560824786565093,0.54332090683285549915,29222.140728120957647
3460000,1.1541857786737101943,0.041897991347055393851,0.54033740191941170838,29383.492505980488204
3461000,1.154459673279167875,0.10911842988403730459,0.54361474434612833129,29206.345422247886745
3462000,1.140725600927126937,0.10304552540196576516,0.55297934044049468216,28711.741721404330747
3463000,1.1519056887008958245,0.055688830486585842727,0.54084117696094369254,29356.122788606648101
3464000,1.1495752204523475015,0.069406556814964784352,0.54885419211959518559,28927.537090835237905
3465000,1.1491107006128218337,0.06835015772417868396,0.55321140127237888873,28699.697734867917461
3466000,1.1468821513663747247,0.0429437914968818224,0.54290819980157145608,29244.35476532296525
3467000,1.145869285806720983,0.0446213709647931972,0.53795336272788263354,29513.710853093398327
3468000,1.1478780726874588947,0.073630906588863107021,0.54929971399822363765,28904.074761727155419
3469000,1.142078913834236209,0.070163762383853689464,0.54022509736565427207,29389.600885672232835
3470000,1.1460704992550312387,0.086247961227444158716,0.54733842235302931911,29007.647465610316431
3471000,1.1498680828582279467,0.050438005454078192746,0.54540895579057047104,29110.266399982894654
3472000,1.1449261393328284964,0.059771605423096819953,0.54861474670028509415,28940.162646910765034
3473000,1.1577165493040419975,0.079423493869610117812,0.53702882049207001369,29564.521295993359672
3474000,1.1555614606170374614,0.090970899380109784826,0.53701278176385069951,29565.404286749078892
3475000,1.1416897751292669483,0.087247493497140699015,0.53779999814152767978,29522.127286846516654
3476000,1.143220871460117527,0.078822035678630747446,0.54812987461498074993,28965.762924621423736
3477000,1.1476572721085731565,0.065401971314319726214,0.54397406447991858425,29187.053274643974873
3478000,1.1438145258043963537,0.053303829679440750677,0.54685432434942060631,29033.326231603787164
3479000,1.1500695800829290327,0.051381642698550618331,0.55345876219572776034,28686.870792344929214
3480000,1.146707424204528758,0.083792260917925534547,0.54436731448396125099,29165.968597969127586
3481000,1.1515880642492195562,0.021194072194308598289,0.54131781405485279723,29330.274355964851566
3482000,1.1521564492310141237,0.043945033938998623313,0.54512556280716950585,29125.399877122006728
3483000,1.1395397056582310391,0.069723711383167449873,0.53255699254909372176,29812.771632204941852
3484000,1.1593639156144868174,0.082870790173946107249,0.53883323341542543883,29465.517372346770571
3485000,1.1593445047491195421,0.035315052860459987538,0.54359930219743368696,29207.175093527839635
3486000,1.1449279142961548139,0.048525718855248478611,0.54434156178032355733,29167.348434818537498
3487000,1.1574932689466526092,0.0592850449083007075,0.53854584702030483534,29481.241175370883866
3488000,1.1637973949888797964,0.085729496569133950556,0.54798866106729871017,28973.227236266007822
3489000,1.1451994772712743575,0.049250899881126151969,0.54441188975234344749,29163.580551524235489
3490000,1.1548194597174494813,0.073925446117521873002,0.54503049567031747191,29130.480085290142597
3491000,1.1401748771722493014,0.045414268692408818473,0.54754940853746703056,28996.470003334117791
3492000,1.161309269170266667,0.070139640711671794038,0.54832239800785242956,28955.59265440152376
3493000,1.1465418810021967833,0.10052899148660375539,0.55123472977364373904,28802.611922727821366
3494000,1.1347448632574337335,0.065977503172765267214,0.55070550484391744828,28830.291072721171076
3495000,1.1370472839038698876,0.039235678869349893683,0.54706350504044498617,29022.224757665375364
3496000,1.1496816446376143528,0.1095916528573181864,0.5536070856471280166,28679.184951978884783
3497000,1.1425947350986391804,0.053044327706701678571,0.54319348428011682284,29228.995670007825538
3498000,1.16109789847072431,0.038584626907660200812,0.55249351474160579567,28736.98889918277564
3499000,1.1441577741344846064,0.038200320316053908154,0.54616690916733323657,29069.868081545828318
3500000,1.1404984281646799449,0.054089020502718743177,0.54020731897769713736,29390.568106418962998
3501000,1.1422890073958922308,0.036954386533132002612,0.54990729591159048795,28872.139209719760402
3502000,1.1529193441806864229,0.075019809759845679231,0.55106464896522033836,28811.501572117820615
3503000,1.1418561650002432284,0.070337136333946448374,0.54029754690933307071,29385.659977213090315
3504000,1.1416197290756837646,0.066545219215153911252,0.54711296306605960993,29019.601200863846316
3505000,1.1474697532826223512,0.084903741098853138802,0.5539459627600501479,28661.640425886369485
3506000,1.1495798896463362837,0.041816333012891789001,0.54139390415766996956,29326.152138159552123
3507000,1.1482245112767228701,0.083387727075894951811,0.54348809968647482371,29213.151141964393901
3508000,1.1346189125183143709,0.043469132023144708976,0.54531473072378278122,29115.296370092277357
3509000,1.137796119038446907,0.076347250147548506582,0.55102072963452242149,28813.798004533873609
3510000,1.1513751617036016572,0.079407513797089129826,0.54361505897033102208,29206.328518700069253
3511000,1.1396778006705197139,0.043909253598371070226,0.54269685665543299091,29255.74343261870672
3512000,1.1579059713740722515,0.054480255451748123285,0.54591669395322395264,29083.191951921508007
3513000,1.148015544700904611,0.067973658775148368405,0.5370153299629771837,29565.263995526140206
3514000,1.1377130397916086491,0.10078184444274726483,0.5466002846522849401,29046.819853194949246
3515000,1.1444552378612642407,0.070548292305041337968,0.54427604621627312387,29170.859365159580193
3516000,1.1439318469449051285,0.069259884380791184033,0.54339987517140553308,29217.894087649339781
3517000,1.1484735300921213863,0.060715714198278765423,0.54959526129190994226,28888.531467099295696
3518000,1.1501526384868969721,0.10151086178251733649,0.55154938033693201582,28786.18046910144767
3519000,1.1476967992047808487,0.061935682679062020739,0.54309174851101527093,29234.471051216816704
3520000,1.1416199377861757647,0.063144496388161747147,0.54760031336977099681,28993.774496397963958
3521000,1.1449747189877135245,0.077228861099843490456,0.54570297546331081318,29094.582059993656003
3522000,1.1293895590658635797,0.058766999210845369261,0.54042164229361910888,29378.912237148691929
3523000,1.1564918243743369519,0.11196480115923301835,0.54552591220744628409,29104.025390387832886
3524000,1.1553173825874745173,0.06537617836164436036,0.54313270453580675401,29232.266566546419199
3525000,1.1435598391333725576,0.044113118972767290105,0.5398761014236111988,29408.599414075910317
3526000,1.1511377545034824355,0.056563949526364475096,0.54353450177628259699,29210.657185723481234
3527000,1.1489336672274206297,0.055154867189975718966,0.53658688903711948548,29588.870552708707692
